technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
ASU,nitrogen,14181.865435975675,14181.865435975675,13935.055274242939,13811.650193363233,13688.24511249867,13564.840031624011,13441.434950756562,13318.029869872533,13194.62478901806,13071.219708142682,12947.814627275953,12824.409546393365,12701.004465525917,12577.599384655728,12454.194303785756,12330.789222908576,12207.384142047182,12083.979061172884,11960.573980305075,11837.168899426451,11713.763818566573,11590.358737694438,11466.95365682014,11343.54857593712,11220.143495077962,11096.73841420006,10973.333333335855
ASU,oxygen,14150.665332016528,14150.665332016528,13904.398152639606,13781.264562937835,13658.130973251173,13534.997383554439,13411.863793864899,13288.730204158814,13165.596614482221,13042.463024784767,12919.329435095948,12796.1958453913,12673.06225570176,12549.928666009486,12426.795076317429,12303.661486618175,12180.527896934678,12057.394307238304,11934.260717548405,11811.127127847714,11687.993538165727,11564.85994847151,11441.726358775137,11318.59276907006,11195.45917938879,11072.325589688819,10949.192000002517
BF_BOF,steel,176559.9996359965,176559.9996359965,176901.53812552997,177072.30737031248,177243.07661512826,177413.84585984857,177584.61510466435,177755.38434945213,177926.15359417244,178096.92283891552,178267.69208365248,178438.4613284516,178609.23057325865,178779.99981796843,178950.76906277722,179121.5383075729,179292.30755231244,179463.0767971186,179633.8460418722,179804.61528661617,179975.38453139865,180146.15377623285,180316.92302092427,180487.6922657278,180658.46151051906,180829.23075513775,180999.9999999588
DAC,carbon_liquid,113564.96024242503,113564.96024242503,116902.82749755628,118200.93477266212,119821.48026926132,121531.95512392648,123246.24695291993,125667.92968813023,127984.19809003003,129449.17268036355,132536.8073922981,134234.6638672505,136004.44946728516,137790.47130687404,139691.73269653964,141323.45640887192,142016.05647824984,144585.66653660548,146216.77160048514,147847.87666435968,149478.92086084123,151111.23339745516,152742.32114212713,154373.77707989237,156006.10101082013,157635.51884300305,150170.06764647536
DRI,direct_reduced_iron,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,electricity,60.56587741775501,60.56587741775501,46.599092733892476,23.03874875190968,21.265729506878774,17.986285856652778,16.54715570229848,13.572600936325312,11.510409336325313,8.337454090040483,3.775518683351731,1.9415535780856006,0.0,0.0,0.0,0.0,79.62389927526698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,hydrogen,1466.486136023124,1466.486136023124,1128.3073301184616,557.8389528307428,514.9087047670405,435.5032895073312,400.65752305807445,328.634405237901,278.70240523790096,201.87540169589545,91.416917272439,47.01098252023245,0.0,0.0,0.0,0.0,1927.9394497643334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR_CCS,carbon,618.7377245129046,618.7377245129046,664.1945706564014,896.0421419969725,940.2083878355284,940.4305905227758,940.4305905227757,940.4305905227757,934.510225840375,940.4305905227757,779.6667148807064,816.7832859895613,857.9917514356353,899.4224195689566,916.1316839265252,957.5623520598465,1408.340904634155,1040.4236883315345,1081.8543564618283,1123.2850245921222,1164.7156927224157,1206.1463608628012,1247.577028993095,1289.529545643694,1330.960213784079,1372.390881914373,5504.703779225312
SMR_CCS,electricity,54.99890884559153,54.99890884559153,59.03951739168013,79.6481903997309,83.57407891871364,83.59383026869119,83.59383026869119,83.59383026869119,83.06757563025558,83.59383026869118,69.30370798939614,72.60295875462768,76.26593346094536,79.94865951724057,81.43392746013558,85.11665351643079,125.18585818970267,92.48210562946976,96.16483168549586,99.84755774152197,103.5302837975481,107.21300985447122,110.89573591049732,114.6248485016617,118.30757455858482,121.99030061461094,489.30700259780554
