technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
SMR_CCS,hydrogen,2521.5370190812655,2521.5370190812655,2774.0750532118036,4057.3677364119117,4303.428933725391,4534.811131298585,4534.811131298586,4534.811131298586,4394.079689703641,4534.811131298586,4285.143927506966,4515.314306025417,4744.272865483519,4974.443244001972,5090.034631750779,5320.20501026923,6931.397659898388,5780.545767334165,6010.716145835797,6240.886524337428,6471.056902839062,6701.2272813967575,6931.397659898389,7164.053031353857,7394.223409911551,7624.393788413184,15236.203568314828
anaerobic_digestion,biomethane,4733.621008953627,4733.621008953627,4638.288148693865,5926.673174760529,6193.965787112383,6410.984824319454,6359.245958591804,6258.17637008912,6006.909663651528,6086.213944316134,5652.862144650271,5864.03868923521,6161.387170403447,6460.309440985359,6610.427976254737,6909.35024683665,11100.120994407693,7507.194788036881,7806.117058596949,8105.039329157019,8403.961599717088,8702.883870349968,9001.806140910037,9303.955671819253,9602.87794245213,9901.8002130122,19787.257574170468
biomass_to_coal_conversion,coal_for_cement,438.7261886373086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61467.562505167014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9177.378567195565
biomethane_SMR,natural_gas,1458.9008822727872,1458.9008822727872,1035.596877087696,657.3696954823794,605.1026308832173,521.6256081019814,469.8867423743316,368.8171538716476,300.3183706334091,196.85472809866212,87.74572599697399,0.0,0.0,0.0,0.0,0.0,2098.314853497655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
biomethane_SMR_CCS,natural_gas,3274.7201266808397,3274.7201266808397,3602.691271606169,5269.30347927815,5588.863156229165,5889.359216217472,5889.359216217473,5889.359216217472,5706.591293018118,5889.359216217472,5565.116418653297,5864.03868923521,6161.387170403446,6460.309440985359,6610.427976254738,6909.35024683665,9001.806140910037,7507.194788036881,7806.1170585969485,8105.039329157019,8403.96159971709,8702.883870349968,9001.806140910037,9303.955671819254,9602.877942452133,9901.8002130122,19787.257574170464
carbon_conversion,carbon_methanol,12291.935205610194,12291.934954814997,15703.15282832254,17192.42317249149,18854.532205164694,20517.61156271608,22232.569535183306,24240.687306491556,26225.667624796988,27871.02119528719,29987.486222533626,31700.163560915822,33488.401911937704,35248.97045098375,37004.85307057444,38677.38880257473,40038.382486090246,42022.460266579976,43694.99599858994,45367.531730594776,47040.04213736131,48713.820884270324,50386.37483922729,52058.92879415489,53732.71893537773,55404.600555862366,55450.95914101979
carbon_evaporation,carbon,10643.240096063186,10643.239493294845,13986.382680508492,15711.993004727989,17375.301290890162,19035.86293511751,20788.87116125902,23225.75483810086,25565.868992069423,27140.289512984258,29796.395742109547,31516.334736866975,33350.47278179616,35180.990998880276,37004.85307057444,38677.38880257473,39776.545302485865,42022.460266579976,43694.99599858994,45367.531730594776,47040.006595206614,48713.74979996092,50386.26821276318,52058.78662553608,53732.54122460422,55403.389724917426,54107.138141409545
carbon_liquefaction,carbon_liquid,0.0,0.0,0.0,478.78431546530334,526.8471055422101,567.4950534715,605.5453071457835,643.5955608200668,685.026228953388,726.4568970867092,764.3781366708604,805.8088048041816,847.2394729375028,888.670141070824,916.9691265519675,958.3997946852887,1004.9601091526346,1041.261130956977,1082.6917990872705,1124.1224672175642,1165.5531353478582,1206.9838034882437,1248.4144716185372,1289.529545643694,1330.960213784079,1372.390881914373,1416.081768845916
cement_plant,cement,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747,171371.34293475747
e_haber_bosch,ammonia,17231.914259994744,17231.914259994744,16932.023419493245,16782.077999226287,16632.13257897773,16482.187158716904,16332.24173846484,16182.296318192628,16032.350897956332,15882.405477694632,15732.460057443444,15582.514637172984,15432.56921692092,15282.623796665526,15132.678376410397,14982.732956146507,14832.787535901802,14682.842115641415,14532.896695388914,14382.951275123272,14233.005854880406,14083.060434622648,13933.115014362262,13783.169594091276,13633.224173849287,13483.27875358452,13333.333333336397
electrolysis,hydrogen,344546.8934054114,344546.893402175,352217.6714822293,354921.98932360526,358419.039352172,361885.3808838233,365592.0482797389,364334.0284859919,362794.4828171803,359112.2086722077,360926.1032355858,358614.91212702316,355704.25390532834,352799.00094776164,349674.9159301138,346098.6354881248,339827.2023646349,345384.2256677115,348239.9738301893,351097.5076928351,353972.32527215854,356834.60082341253,359691.1565353298,362547.7378688684,365410.0588364911,368266.37497453886,363670.30512775516
electrolysis,oxygen,2149.628067956362,2149.62806793617,2197.4860523776288,2214.358291389973,2236.176386518201,2257.8028913341736,2280.928789217291,2273.0800037241033,2263.4747782963873,2240.501069905904,2251.8179580868195,2237.398436760497,2219.2388401153435,2201.1129669130846,2181.6218004879797,2159.3093868104106,2120.181915552957,2154.8521839408522,2172.6691967265515,2190.4973504955983,2208.4333373729974,2226.2910745372706,2244.1131256239223,2261.93533656387,2279.7933570808677,2297.613913466148,2268.9390336920646
gasification,hydrogen,7228.0864808843335,7228.085334392007,6986.901625080835,6960.941134963104,6960.32479863556,7020.269197187684,7051.878105692458,6313.980966618982,5639.595802041321,5629.739878458161,2280.233865588815,1102.0515279795236,585.6228639930684,147.2041243618216,18.008626054436107,18.008626054436107,18.008626054436107,18.008626054436107,18.008626054436107,18.008626054436107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gasification_CCS,carbon,1194.8184461123817,1194.818798085526,1217.4366382359235,1228.8882906746594,1231.460811746173,1232.9776774363238,1232.9776774363238,842.2620255770141,553.8905175342971,640.9225757558978,184.14271014368495,176.88105376845562,131.1994872920148,61.24980925394034,0.7628928368272553,0.7628928368272553,19.145713975308226,0.7628928368272553,0.7628928368272553,0.7628928368272553,0.7984349915301481,0.833977146233041,0.8695193009359338,0.14216861881157117,0.17771077351446393,1.2108309449428083,17.38612615948912
gasification_CCS,hydrogen,3891.916762581048,3891.9179090733746,3965.591655491608,4002.8934549663177,4011.273002430531,4016.213933017342,4016.213933017342,2743.524513280176,1804.2036401768637,2087.695686501296,599.813388090179,576.1597842620704,427.3598934593316,199.51077932879588,2.4849929538347073,2.4849929538347073,62.36388917038511,2.4849929538347073,2.4849929538347073,2.4849929538347073,2.6007654447236086,2.716537935612511,2.8323104265014125,0.46308996355560644,0.5788624544445079,3.9440747392273887,56.632332767065535
haber_bosch,ammonia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
