technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
ASU,nitrogen,14181.865435975675,14181.865435975675,13935.055274242939,13811.650193363233,13688.24511249867,13564.840031624011,13441.434950756562,13318.029869872533,13194.62478901806,13071.219708142682,12947.814627275953,12824.409546393365,12701.004465525917,12577.599384655728,12454.194303785756,12330.789222908576,12207.384142047182,12083.979061172884,11960.573980305075,11837.168899426451,11713.763818566573,11590.358737694438,11466.95365682014,11343.54857593712,11220.143495077962,11096.73841420006,10973.333333335855
ASU,oxygen,14150.665332016528,14150.665332016528,13904.398152639606,13781.264562937835,13658.130973251173,13534.997383554439,13411.863793864899,13288.730204158814,13165.596614482221,13042.463024784767,12919.329435095948,12796.1958453913,12673.06225570176,12549.928666009486,12426.795076317429,12303.661486618175,12180.527896934678,12057.394307238304,11934.260717548405,11811.127127847714,11687.993538165727,11564.85994847151,11441.726358775137,11318.59276907006,11195.45917938879,11072.325589688819,10949.192000002517
BF_BOF,steel,176559.9996359965,176559.9996359965,176901.53812552997,177072.30737031248,177243.07661512826,177413.84585984857,177584.61510466435,177755.38434945213,177926.15359417244,178096.92283891552,178267.69208365248,178438.4613284516,178609.23057325865,178779.99981796843,178950.76906277722,179121.5383075729,179292.30755231244,179463.0767971186,179633.8460418722,179804.61528661617,179975.38453139865,180146.15377623285,180316.92302092427,180487.6922657278,180658.46151051906,180829.23075513775,180999.9999999588
DAC,carbon_liquid,116197.13276213635,116197.13276213635,119543.22367836794,120741.73517136858,122365.30557351297,124036.37572792645,125757.79565264711,127963.59202979585,129991.58005181006,131474.89788557275,133666.59093968244,135518.58015945033,137372.19435687194,139223.4465840473,141003.1109154312,142703.88987142063,142943.0725257568,146892.01824539297,148614.90374770015,150337.78925000224,152060.61388491132,153784.70685997512,155507.5750430746,157230.44322614474,158954.54759552237,160675.68303439865,159258.85471650673
DRI,direct_reduced_iron,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,electricity,10.471360899927294,10.471360899927294,8.632278047891866,7.588200161631637,6.609327543336364,5.793626208914729,4.10270000072777,1.2716848200000002,1.2716848200000002,1.2716848200000002,0.0,0.0,0.0,0.0,0.0,0.0,19.9938887615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,hydrogen,253.54384745586665,253.54384745586665,209.0139963169943,183.73366008793306,160.03214390644945,140.28150626912173,99.338983068469,30.7914,30.7914,30.7914,0.0,0.0,0.0,0.0,0.0,0.0,484.11352933449876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR_CCS,carbon,193.74213234329736,193.74213234329736,241.47503048185175,472.80045541181914,514.2311235451405,536.9595465017379,536.9595465017379,536.1138338683669,529.3107506609135,529.3107506609135,520.421764600249,465.2782156513095,407.1129852652606,349.6681770724951,325.1288981781299,335.10802880161555,996.5328771688712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.8215500446668
SMR_CCS,electricity,17.221522874959767,17.221522874959767,21.464447153942377,42.02670714771727,45.709433204012484,47.729737466821156,47.729737466821156,47.65456301052151,47.049844503192325,47.049844503192325,46.25971240891103,41.358063613449744,36.18782091246761,31.081615739777344,28.900346504722652,29.78738033792138,88.58070019278857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.67302667063706
