technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
cement_plant,coal_for_cement,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965,115075.85678068965
cement_plant,electricity,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626,20050.447123366626
cement_plant_oxy_combustion,electricity,0.0,0.0,0.0,0.0,0.0,0.0,1456.9800248934694,1456.97944050884,1456.9800248934694,1456.9800248934694,1456.9800248934694,1456.9800248934694,1456.9800248934694,1456.9800248934694,1456.9800248934694,1456.9800248934694,8718.42046511404,8718.42046511404,8718.421040557343,9112.139212751606,9112.139212751606,9112.139212751606,9112.139212751606,9112.139212751606,9112.139212751606,9147.915702261747,9170.06987320487
cement_plant_oxy_combustion,oxygen,0.0,0.0,0.0,0.0,0.0,0.0,3042.0462058215294,3042.044985677798,3042.0462058215294,3042.0462058215294,3042.0462058215294,3042.0462058215294,3042.0462058215294,3042.0462058215294,3042.0462058215294,3042.0462058215294,18203.295476611736,18203.295476611736,18203.29667808676,19025.345609041815,19025.345609041815,19025.345609041815,19025.345609041815,19025.345609041815,19025.345609041815,19100.0437739531,19146.299735262914
electrolysis,electricity,0.0,0.0,0.0,0.0,0.0,0.0,69.79363732455184,54.185205825709055,48.80667002092409,48.80667002092409,30.139537982668944,30.136838005902813,30.075961432335024,2002.261181378736,3247.5050924230923,5114.238038575135,5449.05212280014,5384.94121976222,5257.142991968722,5002.592236393234,842.8740361017655,544.3333346829136,233.78676440357702,108.22319921243341,80.41376052819174,79.83112664335988,79.75565732113785
gasification,dry_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.9189366099397,338.9189366099397,29.367166422778972,0.0,0.0,0.0,0.0
gasification,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.54210496913906,19.54210496913906,1.6933142025658405,0.0,0.0,0.0,0.0
gasification_CCS,dry_biomass,0.0,0.0,0.0,0.0,0.0,0.0,367.62410346964737,367.62410346964737,367.62410346964737,367.62410346964737,367.62410346964737,367.62410346964737,367.62410346964737,367.62410346964737,367.62410346964737,367.62410346964737,367.62410346964737,367.62410346964737,367.62410346964737,367.62410346964737,5610.245663043416,5610.245663043416,5610.245663043416,5259.259462784023,5143.15515905202,4548.410328849632,4661.405916528415
gasification_CCS,electricity,0.0,0.0,0.0,0.0,0.0,0.0,34.872892200915146,34.872892200915146,34.872892200915146,34.872892200915146,34.872892200915146,34.872892200915146,34.872892200915146,34.872892200915146,34.872892200915146,34.872892200915146,34.872892200915146,34.872892200915146,34.872892200915146,34.872892200915146,532.1889679742344,532.1889679742344,532.1889679742344,498.89435042839324,487.8806741490229,431.4630667208094,442.1818496055846
hydrogen_compressor_low,electricity,5.117581652666214,5.117581652666214,5.117581652666214,5.117581652666214,5.117581652666214,5.117581652666214,113.05500699168861,44.377929641763174,43.29166964431731,34.202218681374,12.671739747512405,12.674439724278537,12.735316297846325,12.900179990317943,18.51907507041063,37.308428224662975,47.17480763080218,48.15589621987823,48.75656345283849,50.167736669172406,80.05135473462295,80.12166621686978,77.78153918072564,75.65385094479657,72.17190284697193,73.53099494049444,73.89621854611447
hydrogen_compressor_low,hydrogen,281.09313702439937,281.09313702439937,281.09313702439937,281.09313702439937,281.09313702439937,281.09313702439937,6209.766395237208,2437.5441965156087,2377.8792510335775,1878.623458276063,696.0199795403936,696.1682810215609,699.5120453612176,708.5675046862542,1017.1962578496447,2049.238065729044,2591.168166033295,2645.0563671250266,2678.0491844907447,2755.560621178315,4396.976531617211,4400.838526687344,4272.302492624719,4155.435073316301,3964.1822941322603,4038.8330737391207,4058.8936914266988
hydrogen_decompressor,hydrogen_low,279.68767133927736,279.68767133927736,279.68767133927736,279.68767133927736,279.68767133927736,279.68767133927736,6178.7175632610215,2425.356475533031,2365.9898547784096,1869.2303409846827,692.5398796426915,692.687439616453,696.0144851344114,705.0246671628229,1012.1102765603964,2038.991875400399,2578.212325203129,2631.831085289401,2664.658938568291,2741.7828180724237,4374.991648959125,4378.834334053908,4250.940980161596,4134.65789794972,3944.361382661599,4018.6389083704253,4038.5992229695653
hydrogen_for_cement_conversion,hydrogen,13314.058710223762,6934.379629148229,6166.133320690034,5034.017350693092,5786.10535453024,6047.687298542494,24122.278178612418,15823.884156015069,15176.37286237115,13019.472701316228,8616.163765710044,8616.161296217508,8646.897016388726,9909.050279857798,10704.463239160368,14276.862291051668,15636.668260830867,15593.540497518263,15490.387296344277,15344.629938165239,17210.756987035937,16980.605796201544,16506.649402640967,15908.998261774315,15861.094933751967,15056.412443669504,14510.769537947459
