technology,capacity_type,location,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
cement_plant,power,AT33,0.046428790431667206,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938,0.04642879043166938
cement_plant,power,AT34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,BE10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,BE21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,BE22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,BE23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,BE24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,BE25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,BE31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,BE32,0.5613505732675992,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005,0.5613505732676005
cement_plant,power,BE33,0.217689311362764,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.21768931136276573,0.2176893113627657,0.2176893113627657,0.21768931136276573,0.21768931136276573
cement_plant,power,BE34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,BE35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,BG31,0.19236674083937993,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235,0.19236674083938235
cement_plant,power,BG32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,BG33,0.1536433676382312,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232,0.153643367638232
cement_plant,power,BG34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,BG41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,BG42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,CH01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,CH02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,CH03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,CH04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,CH05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,CH06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,CH07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,CY00,0.2790498684846384,0.2790498684846395,0.2790498684846395,0.2790498684846395,0.27904986848463953,0.2790498684846394,0.2790498684846394,0.2790498684846394,0.2790498684846394,0.2790498684846395,0.2790498684846395,0.2790498684846395,0.2790498684846395,0.2790498684846395,0.2790498684846395,0.2790498684846395,0.2790498684846395,0.2790498684846395,0.2790498684846395,0.2790498684846395,0.2790498684846395,0.2790498684846395,0.2790498684846395,0.2790498684846395,0.2790498684846395,0.2790498684846395,0.2790498684846395
cement_plant,power,CZ01,0.1051575541825176,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924,0.10515755418251924
cement_plant,power,CZ02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,CZ03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,CZ04,0.09315572905635602,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.0931557290563581,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.09315572905635812,0.09315572905635812
cement_plant,power,CZ05,0.12478784605802404,0.12478784605802512,0.12478784605802512,0.12478784605802512,0.12478784605802512,0.12478784605802512,0.12478784605802512,0.12478784605802512,0.12478784605802512,0.12478784605802512,0.12478784605802512,0.12478784605802512,0.12478784605802512,0.12478784605802512,0.12478784605802512,0.12478784605802512,0.12478784605802512,0.12478784605802512,0.12478784605802512,0.12478784605802512,0.12478784605802512,0.12478784605802512,0.12478784605802513,0.12478784605802513,0.12478784605802513,0.12478784605802512,0.12478784605802512
cement_plant,power,CZ06,0.15052252017668644,0.15052252017668774,0.15052252017668774,0.15052252017668774,0.15052252017668774,0.1505225201766877,0.1505225201766877,0.1505225201766877,0.1505225201766877,0.15052252017668774,0.15052252017668774,0.15052252017668774,0.15052252017668774,0.15052252017668774,0.15052252017668774,0.15052252017668774,0.15052252017668774,0.15052252017668774,0.15052252017668774,0.15052252017668774,0.15052252017668774,0.15052252017668774,0.15052252017668774,0.15052252017668774,0.15052252017668774,0.15052252017668774,0.15052252017668774
cement_plant,power,CZ07,0.12693158390438156,0.126931583904382,0.126931583904382,0.126931583904382,0.126931583904382,0.126931583904382,0.126931583904382,0.126931583904382,0.126931583904382,0.126931583904382,0.126931583904382,0.126931583904382,0.126931583904382,0.126931583904382,0.126931583904382,0.126931583904382,0.126931583904382,0.126931583904382,0.126931583904382,0.126931583904382,0.12693158390438203,0.126931583904382,0.126931583904382,0.12693158390438197,0.126931583904382,0.126931583904382,0.126931583904382
cement_plant,power,CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,DE11,0.11856490349718236,0.11856490349718374,0.11856490349718374,0.11856490349718374,0.11856490349718374,0.11856490349718374,0.11856490349718374,0.11856490349718374,0.11856490349718374,0.11856490349718374,0.11856490349718374,0.11856490349718374,0.11856490349718374,0.11856490349718374,0.11856490349718374,0.11856490349718374,0.11856490349718374,0.11856490349718374,0.11856490349718374,0.11856490349718374,0.11856490349718374,0.11856490349718374,0.11856490349718372,0.11856490349718375,0.11856490349718374,0.11856490349718374,0.11856490349718374
cement_plant,power,DE12,0.21267249877675673,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812,0.21267249877675812
cement_plant,power,DE13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,DE14,0.4648661142620592,0.46486611426206087,0.46486611426206087,0.46486611426206087,0.46486611426206087,0.46486611426206087,0.46486611426206087,0.46486611426206087,0.46486611426206087,0.46486611426206087,0.46486611426206087,0.46486611426206087,0.46486611426206087,0.46486611426206087,0.46486611426206087,0.46486611426206087,0.46486611426206087,0.46486611426206087,0.46486611426206087,0.46486611426206087,0.46486611426206087,0.4648661142620609,0.4648661142620609,0.4648661142620609,0.4648661142620609,0.46486611426206087,0.46486611426206087
cement_plant,power,DE21,0.17542338912095756,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095934,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095937,0.17542338912095937
cement_plant,power,DE22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,DE23,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865,0.1883833497465865
cement_plant,power,DE24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,DE25,0.06802389791843037,0.068023897918431,0.068023897918431,0.068023897918431,0.068023897918431,0.068023897918431,0.068023897918431,0.068023897918431,0.068023897918431,0.068023897918431,0.068023897918431,0.068023897918431,0.068023897918431,0.068023897918431,0.068023897918431,0.068023897918431,0.068023897918431,0.068023897918431,0.068023897918431,0.068023897918431,0.068023897918431,0.06802389791843098,0.068023897918431,0.068023897918431,0.068023897918431,0.068023897918431,0.068023897918431
cement_plant,power,DE26,0.2776639841083584,0.2776639841083591,0.2776639841083591,0.277663984108359,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591,0.2776639841083591
cement_plant,power,DE27,0.13416464641453915,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.13416464641454012,0.1341646464145401,0.13416464641454012,0.13416464641454012
cement_plant,power,DE30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,DE40,0.26644342487290557,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684,0.26644342487290684
cement_plant,power,DE50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,DE60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,DE71,0.04157469993725999,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187,0.04157469993726187
cement_plant,power,DE72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,DE73,0.02957359604443919,0.02957359604444087,0.02957359604444087,0.02957359604444087,0.02957359604444087,0.02957359604444087,0.02957359604444087,0.02957359604444087,0.02957359604444087,0.02957359604444087,0.02957359604444087,0.02957359604444087,0.02957359604444087,0.02957359604444087,0.02957359604444087,0.02957359604444087,0.02957359604444087,0.02957359604444087,0.02957359604444087,0.02957359604444087,0.02957359604444087,0.02957359604444087,0.029573596044440868,0.02957359604444087,0.029573596044440868,0.02957359604444087,0.02957359604444087
cement_plant,power,DE80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,DE91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,DE92,0.26490619178115843,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586,0.2649061917811586
cement_plant,power,DE93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,DE94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,DEA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,DEA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,DEA3,0.5143821312957361,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373,0.5143821312957373
cement_plant,power,DEA4,0.05315404670006401,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995,0.053154046700065995
cement_plant,power,DEA5,0.6120766592277578,0.6120766592277597,0.6120766592277597,0.6120766592277597,0.6120766592277597,0.6120766592277596,0.6120766592277596,0.6120766592277596,0.6120766592277596,0.6120766592277597,0.6120766592277597,0.6120766592277597,0.6120766592277597,0.6120766592277597,0.6120766592277597,0.6120766592277597,0.6120766592277597,0.6120766592277597,0.6120766592277597,0.6120766592277597,0.6120766592277597,0.6120766592277597,0.6120766592277597,0.6120766592277597,0.6120766592277597,0.6120766592277597,0.6120766592277597
cement_plant,power,DEB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,DEB2,0.03785361708175921,0.037853617081761375,0.037853617081761375,0.037853617081761375,0.037853617081761375,0.037853617081761375,0.03785361708176138,0.03785361708176138,0.03785361708176138,0.037853617081761375,0.037853617081761375,0.037853617081761375,0.037853617081761375,0.037853617081761375,0.037853617081761375,0.037853617081761375,0.037853617081761375,0.037853617081761375,0.037853617081761375,0.037853617081761375,0.037853617081761375,0.037853617081761375,0.037853617081761375,0.037853617081761375,0.037853617081761375,0.037853617081761375,0.037853617081761375
cement_plant,power,DEB3,0.1509371759625768,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888,0.15093717596257888
cement_plant,power,DEC0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,DED2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cement_plant,power,DED4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
