technology,capacity_type,location,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
DRI,power,EL51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,EL52,0.007912909001625596,0.007583204459891196,0.007253499918156796,0.006923795376422397,0.006594090834687997,0.006264386292953597,0.005934681751219198,0.005604977209484798,0.0052752726677503985,0.004945568126015999,0.004615863584281599,0.0042861590425472,0.0039564545008128,0.0036267499590784003,0.0032970454173440003,0.0029673408756096,0.0026376363338752,0.0023079317921408,0.0019782272504064,0.0016485227086720001,0.0013188181669376,0.0009891136252032,0.0006594090834687999,0.00032970454173440007,0.0,0.0,0.00045401091130980157
DRI,power,EL53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,EL54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,EL61,0.021760499754470395,0.020853812264700795,0.019947124774931196,0.019040437285161596,0.018133749795391996,0.017227062305622397,0.016320374815852797,0.015413687326083196,0.014506999836313596,0.013600312346543996,0.012693624856774397,0.011786937367004797,0.010880249877235198,0.009973562387465598,0.009066874897695998,0.008160187407926399,0.007253499918156799,0.006346812428387199,0.0054401249386176,0.004533437448848,0.0036267499590784,0.0027200624693088,0.0018133749795392002,0.0009066874897696001,0.0,0.0,0.0012485300061020517
DRI,power,EL62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,EL63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,EL64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,EL65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,ES11,0.0119332243406952,0.0114360066598329,0.0109387889789706,0.0104415712981083,0.009944353617246,0.0094471359363837,0.0089499182555214,0.0084527005746591,0.0079554828937968,0.0074582652129345,0.0069610475320722,0.0064638298512099,0.0059666121703476,0.0054693944894853,0.004972176808623,0.0044749591277607,0.0039777414468984,0.004662421892063603,0.005347102337228805,0.006031782782394012,0.006716463227559214,0.007401143672724417,0.008085824117889627,0.008770504563054825,0.00945518500822003,0.01013986545338524,0.010824545898550378
DRI,power,ES12,0.1523154073619184,0.1459689320551718,0.13962245674842522,0.13327598144167863,0.12692950613493204,0.12058303082818543,0.11423655552143883,0.10789008021469222,0.10154360490794562,0.09519712960119901,0.08885065429445241,0.0825041789877058,0.0761577036809592,0.0698112283742126,0.06346475306746599,0.05711827776071939,0.050771802453972795,0.048105786957693165,0.056845032775977425,0.0655842785942618,0.07432352441254626,0.08306277023083045,0.09180201604911488,0.10054126186739928,0.10928050768568355,0.11801975350396797,0.12675899932225104
DRI,power,ES13,0.016876988710812,0.0161737808478615,0.015470572984911,0.0147673651219605,0.01406415725901,0.0133609493960595,0.012657741533109,0.0119545336701585,0.011251325807208,0.0105481179442575,0.009844910081307,0.0091417022183565,0.008438494355406,0.0077352864924555,0.007032078629505,0.0063288707665545,0.005625662903604,0.005316791266832351,0.00628512503930327,0.0072534588117741956,0.008221792584245118,0.009190126356716032,0.010158460129186956,0.01112679390165788,0.012095127674128788,0.013063461446599704,0.0140317952190705
DRI,power,ES21,0.1385958769772424,0.13282104876985731,0.12704622056247222,0.12127139235508713,0.11549656414770203,0.10972173594031692,0.10394690773293182,0.09817207952554671,0.09239725131816161,0.0866224231107765,0.0808475949033914,0.0750727666960063,0.06929793848862119,0.06352311028123608,0.057748282073850986,0.05197345386646589,0.04619862565908079,0.04042379745169569,0.034648969244310594,0.03175724062014181,0.03970931493280039,0.047661389245458784,0.05561346355811724,0.06356553787077576,0.07151761218343422,0.07946968649609264,0.08742176080875001
DRI,power,ES22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,ES23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,ES24,0.008523731673254395,0.008168576186868795,0.007813420700483195,0.007458265214097596,0.007103109727711996,0.006747954241326397,0.006392798754940797,0.006037643268555198,0.005682487782169598,0.005327332295783999,0.004972176809398399,0.0046170213230127995,0.0042618658366272,0.0039067103502416,0.003551554863856,0.0031963993774704,0.0028412438910848,0.0024860884046992,0.0021309329183136,0.001775777431928,0.0014206219455424,0.0012566737391926537,0.0014828733172709682,0.0019719307781795405,0.0024609882390881073,0.0029500456999966883,0.0034391031609051965
DRI,power,ES30,0.010228478005425602,0.009802291421866201,0.0093761048383068,0.0089499182547474,0.008523731671187999,0.008097545087628598,0.007671358504069198,0.0072451719205097985,0.006818985336950399,0.006392798753390999,0.005966612169831599,0.005540425586272199,0.005114239002712799,0.004688052419153399,0.0042618658355939995,0.0038356792520345996,0.003782873340742836,0.004369742293690759,0.004956611246638674,0.005543480199586605,0.006130349152534525,0.0067172181054824445,0.007304087058430364,0.007890956011378293,0.008477824964326208,0.009064693917274132,0.009651562870221966
DRI,power,ES41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,ES42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,ES43,0.022161702346123194,0.021238298081701395,0.020314893817279595,0.019391489552857796,0.018468085288435996,0.017544681024014196,0.016621276759592397,0.015697872495170597,0.014774468230748796,0.013851063966326996,0.012927659701905196,0.012004255437483397,0.011080851173061597,0.010157446908639798,0.009234042644217998,0.008310638379796198,0.008196225571990545,0.009467774970103716,0.010739324368216958,0.012010873766330145,0.013282423164443379,0.014553972562556604,0.015825521960669813,0.017097071358783026,0.018368620756896256,0.0196401701550095,0.0209117195531225
DRI,power,ES51,0.04091391204031199,0.03920916570529899,0.037504419370285993,0.035799673035273,0.03409492670026,0.032390180365247004,0.030685434030234,0.028980687695221,0.027275941360208,0.025571195025195,0.023866448690182,0.022161702355169,0.020456956020156,0.018752209685143,0.01704746335013,0.015342717015117,0.013637970680104,0.011933224345091,0.010228478010078,0.008523731675065,0.006818985340052,0.005114239005039,0.003409492670026,0.001704746335013,0.0011315029025704539,0.003478978715430058,0.005826454528289306
DRI,power,ES52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,ES53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,ES61,0.04261865836007522,0.04084288092840542,0.03906710349673562,0.037291326065065813,0.03551554863339601,0.03373977120172621,0.031963993770056404,0.0301882163383866,0.0284124389067168,0.026636661475047,0.0248608840433772,0.0230851066117074,0.0213093291800376,0.0195335517483678,0.017757774316698,0.015981996885028202,0.01576197225462178,0.018207259558808822,0.02065254686299589,0.023097834167182977,0.025543121471370035,0.02798840877555718,0.030433696079744253,0.032878983383931304,0.035324270688118345,0.03776955799230549,0.040214845296492316
DRI,power,ES62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,ES63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,ES64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,ES70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FI19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FI1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FI1C,0.009080339435743198,0.008701991959253898,0.008323644482764597,0.007945297006275297,0.007566949529785997,0.0071886020532966975,0.006810254576807398,0.006431907100318098,0.0060535596238287985,0.005675212147339499,0.005296864670850199,0.0049185171943609,0.0045401697178716,0.0041618222413823,0.0037834747648930003,0.0034051272884037,0.0030267798119144,0.0026484323354251,0.0022700848589358,0.0018917373824465001,0.0015133899059572,0.0011350424294679,0.0007566949529785999,0.0007986597561218898,0.001319653133068121,0.001319653133068121,0.0018406465100142865
DRI,power,FI1D,0.11342950766775114,0.10870327818159485,0.10397704869543856,0.09925081920928226,0.09452458972312597,0.08979836023696967,0.08507213075081338,0.08034590126465709,0.07561967177850079,0.0708934422923445,0.0661672128061882,0.06144098332003191,0.05671475383387561,0.051988524347719306,0.047262294861563005,0.042536065375406704,0.0378098358892504,0.0330836064030941,0.028357376916937804,0.023631147430781502,0.0189049179446252,0.0141786884584689,0.0094524589723126,0.004726229486156301,0.003104668630860964,0.003104668630860964,0.003104668630860964
DRI,power,FI20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FR10,0.042274489281777614,0.04051305222837021,0.03875161517496281,0.03699017812155541,0.03522874106814801,0.03346730401474061,0.03170586696133321,0.02994442990792581,0.028182992854518408,0.026421555801111007,0.024660118747703606,0.022898681694296204,0.021137244640888803,0.019375807587481402,0.017614370534074,0.0158529334806666,0.014091496427259199,0.0123300593738518,0.0105686223204444,0.008807185267037,0.0070457482136296,0.0052843111602222,0.0035228741068148006,0.0017614370534074003,0.0,0.0,0.002425540265916623
DRI,power,FRB0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FRC1,0.005150191588224002,0.004935600272048001,0.004721008955872001,0.004506417639696001,0.00429182632352,0.004077235007344,0.003862643691168,0.003648052374992,0.003433461058816,0.00321886974264,0.003004278426464,0.002789687110288,0.002575095794112,0.002360504477936,0.00214591316176,0.001931321845584,0.001716730529408,0.001502139213232,0.001287547897056,0.00107295658088,0.000858365264704,0.000643773948528,0.00042918263235199993,0.00021459131617599997,0.0,0.0,0.0002954972913133271
DRI,power,FRC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FRD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FRD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FRE1,0.21875848767637926,0.20964355068986346,0.20052861370334765,0.19141367671683185,0.18229873973031605,0.17318380274380024,0.16406886575728444,0.15495392877076863,0.14583899178425283,0.13672405479773703,0.12760911781122122,0.11849418082470543,0.10937924383818963,0.10026430685167383,0.09114936986515802,0.08203443287864222,0.07291949589212642,0.06380455890561061,0.05468962191909481,0.045574684932579004,0.0364597479460632,0.0273448109595474,0.0182298739730316,0.009114936986515804,0.0,0.0,0.012551482688137636
DRI,power,FRE2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FRF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FRF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FRF3,0.027038505836083197,0.025911901426246397,0.024785297016409597,0.023658692606572797,0.022532088196735998,0.021405483786899198,0.0202788793770624,0.0191522749672256,0.0180256705573888,0.016899066147552,0.0157724617377152,0.014645857327878398,0.013519252918041598,0.012392648508204799,0.011266044098367999,0.0101394396885312,0.0090128352786944,0.0078862308688576,0.006759626459020799,0.0056330220491839994,0.0045064176393472,0.0033798132295104,0.0022532088196736,0.0011266044098367997,0.0,0.0,0.001551360779275311
DRI,power,FRG0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FRH0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FRI1,0.025750957939569587,0.024678001358754188,0.02360504477793879,0.02253208819712339,0.02145913161630799,0.02038617503549259,0.019313218454677192,0.018240261873861793,0.017167305293046393,0.016094348712230994,0.015021392131415595,0.013948435550600196,0.012875478969784797,0.011802522388969398,0.010729565808153999,0.0096566092273386,0.0085836526465232,0.0075106960657078,0.0064377394848924,0.005364782904077,0.0042918263232616,0.003249364279361333,0.002176407698545933,0.0020766508392794057,0.0035541372957577366,0.005031623752236036,0.006509110208714199
DRI,power,FRI2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FRI3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FRJ1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FRJ2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FRK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FRK2,0.007510696066300797,0.007197750396871597,0.0068848047274423976,0.006571859058013198,0.006258913388583998,0.005945967719154798,0.005633022049725598,0.0053200763802963985,0.005007130710867199,0.004694185041437999,0.004381239372008799,0.004068293702579599,0.003755348033150399,0.003442402363721199,0.0031294566942919994,0.0028165110248627996,0.0025035653554336,0.0021906196860044,0.0018776740165752,0.001564728347146,0.0012517826777168,0.0009388370082875999,0.0006258913388584,0.00031294566942920003,0.0,0.0,0.0004309335498401501
DRI,power,FRL0,0.15077781772350482,0.1444954086516921,0.1382129995798794,0.1319305905080667,0.12564818143625398,0.11936577236444126,0.11308336329262857,0.10680095422081587,0.10051854514900317,0.09423613607719047,0.08795372700537778,0.08167131793356508,0.07538890886175238,0.06910649978993968,0.06282409071812699,0.05654168164631429,0.05025927257450159,0.043976863502688895,0.0376944544308762,0.0314120453590635,0.0251296362872508,0.0188472272154381,0.012564818143625402,0.006282409071812701,0.0,0.0,0.008651025105418498
DRI,power,FRM0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FRY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FRY2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FRY3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FRY4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,FRY5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,HR02,0.0027594788699352004,0.0026445005836879002,0.0025295222974406,0.0024145440111933,0.002299565724946,0.0021845874386986998,0.0020696091524513996,0.0019546308662040995,0.0018396525799567994,0.0017246742937094995,0.0016096960074621996,0.0014947177212148997,0.0013797394349675998,0.0012647611487202998,0.001149782862473,0.0010348045762257,0.0009198262899784,0.0008048480037311,0.0006898697174838,0.0005748914312364999,0.0004599131449891999,0.0003449348587418999,0.00022995657249459992,0.00011497828624729991,0.0,0.0,0.0
DRI,power,HR03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,HR05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,HR06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,HU11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,HU12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,HU21,0.05117499941909282,0.04904270777663062,0.046910416134168416,0.04477812449170621,0.04264583284924401,0.04051354120678181,0.038381249564319604,0.0362489579218574,0.0341166662793952,0.031984374636932995,0.029852082994470796,0.027719791352008596,0.025587499709546397,0.023455208067084198,0.021322916424621998,0.0191906247821598,0.0170583331396976,0.014926041497235398,0.012793749854773198,0.010661458212310999,0.0085291665698488,0.0063968749273866,0.0042645832849244,0.0027249060920336698,0.005661121852605582,0.008597337613177602,0.011533553373749238
DRI,power,HU22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,HU23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,HU31,0.010203984732655201,0.0097788187021279,0.0093536526716006,0.0089284866410733,0.008503320610546,0.008078154580018699,0.007652988549491398,0.007227822518964098,0.006802656488436799,0.006377490457909499,0.005952324427382199,0.0055271583968548995,0.0051019923663276,0.0046768263358003,0.0042516603052730004,0.0038264942747457007,0.0034013282442184006,0.0029761622136911005,0.0025509961831638004,0.0021258301526365002,0.0017006641221092,0.0012754980915819,0.0008503320610546,0.0008255281070641291,0.0014109917344751314,0.0019964553618861494,0.0025819189892970795
DRI,power,HU32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,HU33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,IE04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,IE05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,IE06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,IS00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,ITC1,0.016536639567084007,0.015847612918455507,0.015158586269827006,0.014469559621198506,0.013780532972570005,0.013091506323941505,0.012402479675313004,0.011713453026684504,0.011024426378056004,0.010335399729427503,0.009646373080799003,0.008957346432170502,0.008268319783542002,0.007579293134913501,0.006890266486285001,0.0062012398376565005,0.005512213189028,0.0048231865403995,0.004134159891771,0.0034451332431425,0.002756106594514,0.0020670799458855,0.001378053297257,0.0006890266486285,0.0015497478767606736,0.002498553783452188,0.003447359690143583
DRI,power,ITC2,0.007165877146459197,0.006867298932023398,0.006568720717587598,0.006270142503151798,0.0059715642887159985,0.005672986074280199,0.005374407859844399,0.005075829645408599,0.0047772514309728,0.004478673216537,0.0041800950021012,0.0038815167876654006,0.0035829385732296004,0.0032843603587938003,0.002985782144358,0.0026872039299222,0.0023886257154864,0.0020900475010505997,0.0017914692866147998,0.0014928910721789999,0.0011943128577432,0.0008957346433074,0.0005971564288716,0.00029857821443579993,0.0,0.0003589933553085206,0.0007701425815829667
DRI,power,ITC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,ITC4,0.30785710659704396,0.29502972715550047,0.28220234771395697,0.2693749682724135,0.25654758883087,0.24372020938932645,0.23089282994778296,0.21806545050623946,0.20523807106469596,0.19241069162315247,0.17958331218160897,0.16675593274006548,0.15392855329852198,0.14110117385697848,0.128273794415435,0.11544641497389148,0.10261903553234798,0.08979165609080449,0.07696427664926099,0.0641368972077175,0.051309517766174,0.0384821383246305,0.025654758883087,0.01995744575687729,0.037621049052534467,0.05528465234819153,0.07294825564384644
DRI,power,ITF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,ITF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,ITF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,ITF4,0.1401884832571512,0.1343472964547699,0.1285061096523886,0.12266492285000728,0.11682373604762598,0.11098254924524469,0.10514136244286339,0.09930017564048209,0.09345898883810079,0.08761780203571949,0.08177661523333819,0.0759354284309569,0.0700942416285756,0.0642530548261943,0.05841186802381299,0.052570681221431693,0.046729494419050395,0.040888307616669096,0.0350471208142878,0.0292059340119065,0.0233647472095252,0.020861290219551645,0.02666215593589686,0.034705607595160726,0.04274905925442449,0.0507925109136885,0.05883596257295126
DRI,power,ITF5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRI,power,ITF6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
