technology,carrier,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
carbon_evaporation,carbon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
carbon_liquefaction,carbon_liquid,0.0,0.0,0.0,110.65788008860515,253.01280810977033,498.80484442991775,2763.428447423519,2763.428447423519,2763.428447423519,2763.428447423519,2769.455692482122,2769.455692482122,2769.455692482122,2769.455692482122,2769.455692482122,2769.455692482122,2645.912231655756,2645.912231655756,2645.912231655756,2645.912231655756,2673.995953005515,2673.995953005515,2673.995953005515,2674.039716070313,2674.0834791361826,6004.354894865307,8152.920627287288
e_haber_bosch,ammonia,95.79681855493264,641.1750599947447,933.8106194932449,1376.3915992262882,1818.9725789777287,2261.5535587169047,2704.1345384648407,3146.715518192628,3589.296497956332,4031.8774776946325,4474.458457443444,4917.039437172985,5359.62041692092,5802.201396665528,6244.782376410398,6687.363356146508,7129.944335901801,7572.525315641416,8015.106295388914,8457.687275123271,8900.268254880406,9342.849234622649,9785.430214362263,10228.011194091276,10670.592173849285,11113.173153584521,11555.754133336397
electrolysis,hydrogen,60.3461369702655,120.74424048747402,158.5483889789462,167.13950395539902,169.7797286669336,169.01209763390494,147.73070143899312,173.39125544155763,142.5987639244938,113.80629302901298,1838.8942018244425,1082.1521576270595,1081.7818910676951,1080.9308617646147,1082.202948152902,1080.8471384128568,842.3456412912291,1407.2822491529566,1406.257512460916,1405.8010542935308,609.4646147268755,555.5120719305105,507.65067496333086,482.76721038398443,481.7210310558089,192.29451023689438,149.08065284536679
electrolysis,oxygen,0.37649954855748646,0.7533233164013504,0.9891833988396455,1.0427833651777345,1.0592557271529988,1.0544664771379328,0.921691846277878,1.081788042699878,0.8896736881249168,0.7100374622080119,11.472860925182694,6.751547311435224,6.749237218371349,6.74392764654943,6.7518641935259565,6.743405296557813,5.255394456015979,8.780033952465295,8.773640620243654,8.770792777737338,3.8024497312809764,3.4658398167744555,3.167232561096221,3.0119846255856784,3.005457512757191,1.199725449367984,0.9301141931022432
gasification,hydrogen,0.0,0.0,0.0,0.0,0.0,222.8812251379191,747.6965929614662,747.6965929614662,747.6965929614662,747.6965929614662,747.6965929614662,747.6965929614662,747.6965929614662,747.6965929614662,747.6965929614662,747.6965929614662,747.6965929614662,747.6965929614662,735.5624260571324,723.4345626161255,711.3003957117917,697.8687701132634,687.038365366451,673.8658516395492,662.7763350211104,200.29083948615553,0.0
gasification_CCS,carbon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.04853917363425,176.04853917363425,176.04853917363425,176.04853917363425,204.13226052339337,204.13226052339337,204.13226052339337,204.1760235881913,204.21978665406118,955.4922465716564,1056.2203058887558
gasification_CCS,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.448010337571,573.448010337571,573.448010337571,573.448010337571,664.9259300436266,664.9259300436266,664.9259300436266,665.0684807432942,665.2110314464535,3112.3525946959494,3440.457022438944
haber_bosch,ammonia,17136.117441439812,16590.7392,15998.2128,15405.686399999999,14813.16,14220.6336,13628.107199999999,13035.5808,12443.054399999999,11850.527999999998,11258.0016,10665.475199999999,10072.9488,9480.4224,8887.895999999999,8295.3696,7702.843199999999,7110.3168,6517.7904,5925.263999999999,5332.7375999999995,4740.2112,4147.6848,3555.1584,2962.6319999999996,2370.1056,1777.5792
hydrogen_compressor_low,hydrogen_low,12991.988827170006,15738.913984138891,17842.867483588812,20129.29161563703,21545.842983271486,22828.564093997207,18048.776646896302,19018.23142298898,18538.488838663343,16059.853880472403,12654.475075416953,12597.777318047276,12569.435504435423,12552.404899156545,12470.061198086982,12434.131656781365,12045.418168848308,12354.380422067818,12363.348796074559,12342.180798471301,10883.818770249443,10617.836526227333,10526.39944131842,10378.931628333012,10349.084099083755,14844.279256545438,24024.369926788448
hydrogen_decompressor,hydrogen,12991.988827170006,15738.91398413889,17842.867483588812,20129.29161563703,21545.842983271486,22828.564093997207,18048.776646896302,19018.23142298898,18538.488838663343,16059.853880472403,12654.47507541695,12597.777318047276,12569.435504435423,12552.404899156545,12470.061198086982,12434.131656781365,12045.41816884831,12354.380422067818,12363.348796074559,12342.180798471301,10883.818770249443,10617.836526227333,10526.39944131842,10378.931628333012,10349.084099083753,14844.279256545438,24024.369926788448
pv_ground,electricity,6077.655794796351,6573.143835192685,6579.057997426607,7273.000982447893,7339.246301886164,7430.778134429837,7765.30973363606,7791.937717349395,7793.169904161148,7808.444967995448,9220.207995143906,9220.207995143906,9222.085692927672,9222.090716164821,9224.314245405654,9228.266772971798,20493.88743994116,20493.88743994116,20493.88743994116,20493.946262676585,20524.84363113344,20526.08170291465,20528.730261325538,20530.894357510206,20532.317101308417,21586.79968353213,22159.63879550916
wind_offshore,electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wind_onshore,electricity,4090.9628648797197,4135.608341889578,4153.335931657794,4173.036661682518,4173.30094668651,4201.076406989858,4311.07351394931,4311.025001301772,4310.976488654994,4310.916476366327,4314.5138333733485,4314.5138333733485,4314.5138333733485,4314.5138333733485,4314.5138333733485,4314.5138333733485,4315.2165093274025,4315.2165093274025,4315.2165093274025,4315.2165093274025,4315.2165093274025,4315.2165093274025,4315.2165093274025,4315.2165093274025,4315.2165093274025,4353.727290093081,4443.517828240285
